PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-08,LW,30.9781,30.3941,32.9687,30.3601,25.6,3133476.0,1322724.0,1054355.0,21452.11441292046,9055.511063341733,7218.227965312245,0.04006088868485273,1658.0,8236.797,29.87,21.43,28.35,21.57,5.665620193921509,28.83133141016757,18.15578914864347,17.140341735508077,32.5469,30.75,Food-Misc/Diversified
2021-10-11,LW,30.9556,30.1789,31.3888,28.5848,22.96,1987202.0,1347393.0,1062858.0,13604.5987388428,9224.397473696996,7276.440244307816,0.11939129196144532,5029.0,8062.9758,30.46,21.64,27.67,23.83,5.665620193921509,28.807154712552144,18.117372087584886,16.755775279288027,32.2558,30.1,Food-Misc/Diversified
2021-10-12,LW,30.7555,30.1312,26.2611,27.2357,22.72,1800506.0,1366605.0,1068844.0,12326.457794976986,9355.924864957142,7317.421022431684,0.020514777796331193,860.0,8046.9083,29.97,21.52,27.67,23.07,5.665620193921509,28.59202286517894,17.773316523654216,16.669709458775813,32.1306,30.11,Food-Misc/Diversified
2021-10-13,LW,30.6039,29.7193,26.1983,26.3192,29.14,1812438.0,1386385.0,1076618.0,12408.14566961494,9491.340964032484,7370.642733450467,0.018563415097927364,781.0,8176.9091,30.3,21.56,29.42,24.35,5.665620193921509,28.42888823860186,17.509674331922906,15.913101284476259,31.3647,29.93,Food-Misc/Diversified
2021-10-14,LW,30.2065,29.1021,25.5347,25.6206,40.75,1960915.0,1407271.0,1085357.0,13424.635092188462,9634.328693910316,7430.470810694187,0.08459449835306686,3801.0,8466.1246,32.59,22.11,38.38,29.84,5.665620193921509,28.00063630567911,16.80543490213805,14.728279750534341,32.3085,28.54,Food-Misc/Diversified
2021-10-15,LW,29.9936,28.6837,21.4989,24.4567,35.49,2070429.0,1433307.0,1093676.0,14174.379457996445,9812.573769881756,7487.423441278943,0.07928850261471607,2153.0,8214.8871,33.89,22.41,37.78,33.4,5.665620193921509,27.77083060034243,16.419684557262357,13.883250544811181,32.4086,28.44,Food-Misc/Diversified
2021-10-18,LW,30.1935,29.6726,24.7438,24.7438,33.44,1065543.0,1421175.0,1092451.0,7294.822061829776,9729.517010313926,7479.037125923591,0.03887384948565241,1077.0,8106.7963,34.16,22.24,35.86,32.03,5.665620193921509,27.98661168349815,16.782057151910784,15.825712962138542,32.2524,28.21,Food-Misc/Diversified
2021-10-19,LW,30.4854,29.7523,24.9367,24.9367,35.9,958826.0,1408274.0,1094380.0,6564.225978522604,9641.195353148478,7492.243249948967,0.013146111688218649,367.0,8172.5271,34.27,22.22,36.29,32.27,5.665620193921509,28.3012827347616,17.30172283791414,15.974647266528297,32.4371,28.67,Food-Misc/Diversified
2021-10-20,LW,30.3452,29.5311,24.4494,24.4494,43.51,1238702.0,1415696.0,1099795.0,8480.28734976974,9692.007343105624,7529.315061927738,0.08407932791626498,2442.0,8396.0116,35.49,22.52,39.43,34.78,5.665620193921509,28.15020700302069,17.0534794995039,15.558787459503387,32.5185,29.17,Food-Misc/Diversified
2021-10-21,LW,30.4364,30.0732,25.0833,25.1326,42.67,1006688.0,1410433.0,1102932.0,6891.894248211224,9655.97591327929,7550.791016648755,0.006124625812889241,178.0,8360.9555,35.5,22.32,30.89,34.84,5.665620193921509,28.248494406479704,17.215238742463022,16.564641808382092,33.2592,29.31,Food-Misc/Diversified
2021-10-22,LW,30.68,31.282,26.7944,26.8999,50.56,1762866.0,1422719.0,1113188.0,12068.770459683748,9740.08747098804,7621.0049149932165,0.18642287973315214,6036.0,8631.1818,36.98,22.73,31.73,34.88,5.665620193921509,28.510794293967244,17.64234678267038,18.6695882118487,33.1044,27.81,Food-Misc/Diversified
2021-10-25,LW,30.5939,31.2704,27.0549,27.2278,47.99,1558609.0,1426737.0,1122042.0,10670.404797677125,9767.594906627299,7681.620175422596,0.06845036390959719,2323.0,8530.3948,37.13,22.69,31.43,33.72,5.665620193921509,28.418122888095816,17.492190177619268,18.65014520479666,33.3679,27.55,Food-Misc/Diversified
2021-10-26,LW,30.6498,31.8048,27.0915,27.35,47.76,973124.0,1374058.0,1124635.0,6662.111688602317,9406.949024602745,7699.3723090903795,0.12251456640451493,4689.0,8521.6305,36.89,22.69,30.91,33.71,5.665620193921509,28.47829403796715,17.589776577318993,19.532928685683565,34.4009,28.42,Food-Misc/Diversified
2021-10-27,LW,30.8743,31.8775,28.0754,28.0001,44.36,926755.0,1342765.0,1125783.0,6344.664463685761,9192.713693026755,7707.231570287236,0.006747954770465322,259.0,8391.6297,37.25,22.71,26.61,33.63,5.665620193921509,28.71977353258405,17.978108924188884,19.651081554204595,36.8595,34.65,Food-Misc/Diversified
2021-10-28,LW,31.0423,31.88,28.4396,28.5811,44.56,988316.0,1311595.0,1127034.0,6766.117562562813,8979.320343361407,7715.795900304576,0.1720550576184379,6450.0,8397.4726,37.21,22.66,26.45,28.75,5.665620193921509,28.90030070021617,18.265113996085542,19.65513673317995,36.8595,34.65,Food-Misc/Diversified
2021-10-29,LW,31.1053,31.8324,28.046,28.1806,40.6,1017752.0,1312798.0,1127091.0,6967.639716655797,8987.55638382071,7716.186277094321,0.011554621848739496,440.0,8245.5613,37.72,22.75,18.9,26.12,5.665620193921509,28.967959530538483,18.371981060571557,19.5778366976538,36.5434,34.83,Food-Misc/Diversified
2021-11-01,LW,30.7784,31.5375,28.1461,28.1678,46.19,818874.0,1295490.0,1127087.0,5606.099410761382,8869.063770063847,7716.158733305508,0.007010081915563957,267.0,8407.6974,37.48,22.92,21.89,27.08,5.665620193921509,28.616654204028034,17.81291403897745,19.094604113466193,38.2209,35.42,Food-Misc/Diversified
2021-11-02,LW,31.0501,32.2521,29.3482,29.2604,42.96,1237032.0,1294449.0,1130180.0,8468.854059974099,8861.937014628087,7737.333780776509,0.01002066926558698,383.0,8284.9999,37.81,22.97,24.24,27.78,5.665620193921509,28.90867864989535,18.278367268714124,20.25309740286655,40.5015,36.59,Food-Misc/Diversified
2021-11-03,LW,31.5267,32.6792,28.99,29.1626,48.07,1326801.0,1289542.0,1128368.0,9083.422582454881,8828.343454537668,7724.9288872403995,0.025643676972391685,992.0,8442.7535,38.28,22.72,25.45,26.03,5.665620193921509,29.41998987360321,19.076761069164757,20.92654086656464,40.3935,40.88,Food-Misc/Diversified
2021-11-04,LW,31.5883,32.8566,30.5674,29.9588,42.75,1793199.0,1296189.0,1137538.0,12276.433147260233,8873.849251931379,7787.707448792974,0.01560170667763327,607.0,8201.7409,39.24,23.09,32.71,29.74,5.665620193921509,29.485991388503717,19.178391405172643,21.202503709703716,42.5222,40.79,Food-Misc/Diversified
2021-11-05,LW,31.8967,32.9262,29.4,29.6256,49.35,1548160.0,1302605.0,1144212.0,10598.87004791088,8917.7740793968,7833.398547475844,0.004296704144904418,167.0,8422.304,32.52,23.37,35.45,28.41,5.665620193921509,29.816144320869444,19.68221204260334,21.310200525569908,40.4131,40.24,Food-Misc/Diversified
2021-11-08,LW,32.5469,30.4328,28.77,35.8478,51.19,2334266.0,1319722.0,1157295.0,15980.636077469862,9034.95874310412,7922.966032695282,0.06428418689190633,2405.0,8490.9563,30.75,23.34,33.15,28.09,5.665620193921509,30.510714362055097,20.71933154351269,17.208873171709993,38.8916,40.39,Food-Misc/Diversified
2021-11-09,LW,32.2558,33.3785,30.0007,29.6986,53.68,1436136.0,1326707.0,1164785.0,9831.941921897906,9082.779187608558,7974.243714730256,0.011704834605597965,437.0,8585.9004,30.1,23.39,32.44,28.63,5.665620193921509,30.19999378994829,20.258988958978183,22.002596716069675,38.2573,40.48,Food-Misc/Diversified
2021-11-10,LW,32.1306,33.6356,29.6389,29.4168,52.8,1980037.0,1339567.0,1173876.0,13555.546059928427,9170.819620471812,8036.48123072677,0.006245644132311157,233.0,8556.6872,30.11,23.35,29.65,27.63,5.665620193921509,30.066234344076335,20.059049238685265,22.39070314572545,38.132,40.35,Food-Misc/Diversified
