PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,ET,41.4422,38.9063,36.0172,36.3342,34.11,25329211.0,16157511.0,18134600.0,9369.056763099941,5976.524010535176,6707.832185381226,0.3232864494736804,359576.0,25061.4114,35.91,37.38,20.18,22.87,3.824617164620675,40.73015044185764,41.14671725472155,38.59140551586584,39.1113,28.79,Pipelines
2021-08-05,ET,41.8962,38.9815,34.3657,36.2701,34.19,17071761.0,16127480.0,18138606.0,6311.49071846863,5962.386676587639,6705.907106768857,0.03301812218473749,36966.0,24668.4131,35.37,37.4,18.27,22.05,3.824617164620675,41.19199908497226,41.60394181372722,38.66721792746408,38.5587,28.8,Pipelines
2021-08-06,ET,39.9667,37.7406,32.1166,34.1013,38.97,11782511.0,15589815.0,18060012.0,4356.035930014618,5763.6096653999175,6676.850220508614,0.07194357060513101,81004.0,25074.1451,35.66,37.29,21.58,23.48,3.824617164620675,39.22787686156818,39.66022577961452,37.41589619880833,38.7927,28.76,Pipelines
2021-08-09,ET,40.0976,38.0004,31.3731,34.7344,38.19,12244689.0,15175023.0,18039084.0,4526.905203947814,5610.260137168675,6669.11370587295,0.030005072856718037,34306.0,24965.9479,34.94,37.17,20.33,23.38,3.824617164620675,39.36123397375082,39.79213396841139,37.67793518971017,38.7927,28.76,Pipelines
2021-08-10,ET,39.4782,37.7445,31.9604,34.518,43.42,11246304.0,15019021.0,17904529.0,4157.798668563744,5552.585588734833,6619.368179755851,0.02075659597044588,23865.0,25425.776,35.25,37.22,21.12,25.07,3.824617164620675,38.73005924881029,39.167903636012994,37.419830040367636,38.5715,28.8,Pipelines
2021-08-11,ET,39.3539,37.425,31.2834,34.3203,47.31,9146428.0,14564424.0,17816195.0,3381.466905949862,5384.519263719335,6586.7105478170715,0.0189584899653153,21913.0,25804.4587,35.11,37.28,23.57,21.94,3.824617164620675,38.60335036478513,39.04261575778447,37.09753394768983,38.6597,28.45,Pipelines
2021-08-12,ET,39.7038,37.4517,30.773,33.5823,51.82,8041335.0,14295235.0,17751512.0,2972.9100074149524,5284.998969679597,6562.796808185036,0.019761436343402116,22942.0,26291.3361,35.05,36.71,24.45,21.58,3.824617164620675,38.95999164035275,39.39528061126104,37.124469462741146,39.1891,27.99,Pipelines
2021-08-13,ET,39.4513,37.5237,30.22,33.7443,46.87,6785072.0,13782810.0,17628640.0,2508.4651408417126,5095.553654824085,6517.370621925286,0.02004328572254062,22893.0,25723.3133,34.4,36.39,26.53,24.18,3.824617164620675,38.70263926228231,39.14079038151887,37.19710286689005,38.1038,27.27,Pipelines
2021-08-16,ET,39.5846,37.4482,31.4607,33.9593,46.87,11864778.0,13706161.0,17610967.0,4386.450433661669,5067.216248149494,6510.836851254305,0.054301604304175445,62303.0,25723.3133,34.18,36.38,26.35,23.53,3.824617164620675,38.838508871175215,39.27514426657145,37.120938609361694,37.9431,26.25,Pipelines
2021-08-17,ET,40.405,38.7291,35.4662,36.0005,42.51,11383533.0,13624742.0,17562259.0,4208.532688375686,5037.115636919147,6492.829693841103,0.029580174871844805,34328.0,25209.3866,32.16,36.48,27.05,24.27,3.824617164620675,39.674339807693784,40.10187557957857,38.41275291892004,38.2808,26.34,Pipelines
2021-08-18,ET,40.4568,39.0816,36.7272,37.5574,38.02,14747113.0,13576067.0,17502742.0,5452.059803243779,5019.119957705916,6470.825584963418,0.03133585530405872,36795.0,24614.317,28.7,36.62,30.16,27.07,3.824617164620675,39.727092524074244,40.15406662145193,38.76812941786075,37.8541,25.67,Pipelines
2021-08-19,ET,41.4067,40.8222,40.7786,39.7674,35.22,19139056.0,13611896.0,17405875.0,7075.77709312626,5032.366377464854,6435.01391138722,0.05231902787349011,62103.0,24208.585,28.42,36.59,29.54,27.11,3.824617164620675,40.69402928030543,41.110962101244965,40.522196545103526,38.4963,24.35,Pipelines
2021-08-20,ET,40.0757,40.0574,36.0771,38.1278,37.57,12235235.0,13383264.0,17336781.0,4523.409572199035,4947.839946259042,6409.4691378235375,0.05826583539749285,60289.0,24397.9277,28.53,36.57,25.74,26.14,3.824617164620675,39.33892404052703,39.77006575918626,39.751625058102974,40.9139,27.69,Pipelines
2021-08-23,ET,39.6193,37.4645,32.2608,34.4388,43.51,9312799.0,13338192.0,17206270.0,3442.9748329668532,4931.176907531218,6361.219068427503,0.0286301146178593,29982.0,24911.8518,29.36,36.41,29.69,28.07,3.824617164620675,38.87387486045552,39.310117431648564,37.137382248214536,40.7126,27.96,Pipelines
2021-08-24,ET,38.717,37.4966,31.768,34.5826,46.88,9931830.0,13212849.0,16939555.0,3671.832831988768,4884.837211501804,6262.6136581354585,0.06906896604647089,76505.0,25236.4359,29.68,35.28,27.58,27.32,3.824617164620675,37.953857553302214,38.40055323820218,37.169764749860875,40.5191,31.05,Pipelines
2021-08-25,ET,38.7813,38.0747,32.2464,34.794,50.78,7347386.0,13100248.0,16736220.0,2716.3548189122703,4843.2084259280555,6187.440247099569,0.03612533592482766,40556.0,25642.1653,28.55,35.05,24.53,27.49,3.824617164620675,38.01944823200826,38.465382224670535,37.75286982588211,39.9754,31.98,Pipelines
2021-08-26,ET,40.155,39.1049,35.4192,36.6262,44.34,8204317.0,13005737.0,16419255.0,3033.1651778228897,4808.267230571751,6070.256977124893,0.03302807019685853,37872.0,24884.8025,29.56,34.57,30.25,29.9,3.824617164620675,39.41970622894539,39.84997396485975,38.791617702926494,39.3147,32.44,Pipelines
2021-08-27,ET,38.9565,37.3641,29.4527,33.4141,51.42,8944143.0,12902512.0,16237710.0,3306.68148839006,4770.104590694783,6003.139157194397,0.030729000449972992,34760.0,25669.2147,31.44,34.83,37.02,31.88,3.824617164620675,38.19814270912076,38.64201459874989,37.036095485485504,38.5274,33.3,Pipelines
2021-08-30,ET,38.398,37.5713,31.2899,32.6504,47.3,8520767.0,12833200.0,16059423.0,3150.1577411717826,4744.479496271371,5937.225566923984,0.024908667346568127,28527.0,25155.2905,31.98,34.12,36.84,33.46,3.824617164620675,37.628388461058975,38.078902347625515,37.24512026682153,39.1142,31.81,Pipelines
2021-08-31,ET,39.5221,38.3066,30.3114,33.0697,47.3,10310266.0,12748928.0,15942299.0,3811.741860027417,4713.323839372875,5893.924409260947,0.01738171283810401,20076.0,25155.2905,31.48,33.02,35.68,31.89,3.824617164620675,38.7748062868966,39.212151030133505,37.98673457353238,38.4694,31.14,Pipelines
2021-09-01,ET,39.1985,37.2368,30.3292,34.3762,50.74,10216999.0,12695337.0,15906360.0,3777.260970136779,4693.511367949957,5880.638023449435,0.06724414196531484,80743.0,25533.9706,31.9,32.99,35.46,30.48,3.824617164620675,38.44491665261294,38.88597179253722,36.90766416667411,38.6093,31.14,Pipelines
2021-09-02,ET,39.1113,36.9168,30.4142,33.6823,55.77,10776151.0,12676562.0,15853600.0,3983.981237395933,4686.569923035253,5861.1321375489415,0.04490474537602733,54206.0,26156.0921,28.79,33.11,33.11,31.71,3.824617164620675,38.356003465772545,38.79806938096276,36.58478539283783,37.2739,31.3,Pipelines
2021-09-03,ET,38.5587,36.6063,30.8836,33.5253,55.26,8365922.0,12563303.0,15713849.0,3092.911183557345,4644.697900735811,5809.465986992396,0.022764841975675503,26813.0,26101.9934,28.8,32.97,24.76,31.49,3.824617164620675,37.79236113113807,38.24094331590161,36.271443308614,39.2477,32.3,Pipelines
2021-09-06,ET,38.7927,36.9402,29.8298,33.9628,51.41,9655650.0,12524061.0,15510791.0,3569.7280740889028,4630.18980113218,5734.394482404135,0.0301589391864065,35956.0,25696.264,28.76,32.99,23.03,30.72,3.824617164620675,38.03107660146313,38.4768758254877,36.60839761639397,39.3997,33.18,Pipelines
2021-09-07,ET,38.7927,36.9402,29.8298,33.9628,51.41,9655650.0,12524061.0,15510791.0,3569.7280740889028,4630.18980113218,5734.394482404135,0.0301589391864065,35956.0,25696.264,28.76,32.99,23.03,30.72,3.824617164620675,38.03107660146313,38.4768758254877,36.60839761639397,40.0127,36.36,Pipelines
2021-09-08,ET,38.5715,37.013,32.4128,33.6715,49.89,6989946.0,12449938.0,15424201.0,2584.2079664648786,4602.786482412571,5702.382121486425,0.01594280778232003,19047.0,25533.9706,28.8,32.99,23.47,30.2,3.824617164620675,37.80542059581345,38.25384963961144,36.68185612806418,39.8565,37.16,Pipelines
2021-09-09,ET,38.6597,37.4266,30.9092,34.0311,46.88,8608446.0,12425786.0,15260549.0,3182.573142021631,4593.8573340773,5641.879310145531,0.021221232219913698,25494.0,25209.3866,28.45,33.03,22.82,29.81,3.824617164620675,37.89540365620026,38.342780338546135,37.09914807054199,39.7318,38.39,Pipelines
