PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-31,LI,58.2642,58.1019,52.1389,55.881,55.54,10191218.0,13096323.0,13694520.0,9933.707743130943,12765.406960349965,13348.488803051956,0.05170908195818185,26469.0,31659.9799,47.52,70.73,58.51,50.87,6.178184391771179,56.938889628487665,53.36752384774846,53.19028467314309,57.1253,46.97,Auto-Cars/Light Trucks
2021-09-01,LI,58.6339,57.6115,50.9692,55.0614,53.82,11965820.0,12966666.0,13652978.0,11663.469827689965,12639.026632251976,13307.997024952314,0.0395060674052623,20354.0,31259.8687,46.21,69.71,51.05,50.84,6.178184391771179,57.31713862096659,53.77090132413627,52.654159686106475,54.6219,42.58,Auto-Cars/Light Trucks
2021-09-02,LI,57.0334,57.5802,50.7916,54.4044,56.56,8405241.0,12795038.0,13567271.0,8192.858500675966,12471.734700381821,13224.455020781023,0.052251673833602776,27182.0,32008.7939,46.9,69.54,53.58,51.51,6.178184391771179,55.67880086752138,52.020998794333046,52.619910984721365,54.9822,42.35,Auto-Cars/Light Trucks
2021-09-03,LI,57.212,57.151,49.9704,55.3136,52.44,8337504.0,12739770.0,13383977.0,8126.833082928896,12417.86322440206,13045.792489545966,0.04146648433434584,20559.0,31064.9448,45.79,69.61,52.39,50.76,6.178184391771179,55.86173193238015,52.216745819708066,52.14990317344799,54.0286,42.62,Auto-Cars/Light Trucks
2021-09-06,LI,57.8712,56.1466,50.377,53.2602,55.23,7976090.0,12325152.0,13238352.0,7722.351327438606,11933.059169101976,12817.208073166115,0.04831513887617554,24280.0,32008.26,45.11,69.68,54.5,48.77,6.178184391771179,56.53667782886699,52.93818460657676,51.04719670618554,53.5313,45.33,Auto-Cars/Light Trucks
2021-09-07,LI,57.8712,56.1466,50.377,53.2602,55.23,7976090.0,12325152.0,13238352.0,7722.351327438606,11933.059169101976,12817.208073166115,0.04831513887617554,24280.0,32008.26,45.11,69.68,54.5,48.77,6.178184391771179,56.53667782886699,52.93818460657676,51.04719670618554,53.5308,44.9,Auto-Cars/Light Trucks
2021-09-08,LI,58.1303,57.0974,52.077,54.7497,51.76,6427630.0,12185149.0,13071899.0,6223.151671640129,11797.510181596333,12656.050537034791,0.01992517583678356,9986.0,31212.9591,45.8,69.39,37.49,49.14,6.178184391771179,56.80186553780694,53.22130567817742,52.091157471878084,53.0288,47.27,Auto-Cars/Light Trucks
2021-09-09,LI,59.7884,57.5553,52.9137,55.0165,53.44,5151906.0,12075704.0,12967648.0,4988.011255436403,11691.546287785217,12555.115365175016,0.06134679378164477,31672.0,31626.1038,45.9,68.51,37.56,44.81,6.178184391771179,58.497631790057106,55.02752379091758,52.59266258795042,52.99,47.18,Auto-Cars/Light Trucks
2021-09-10,LI,60.2163,57.7144,53.7998,55.9785,51.4,7398084.0,11900366.0,12845892.0,7162.732896451231,11521.78632035129,12437.232831184358,0.039583578285329386,19863.0,31181.9747,46.01,68.52,35.06,45.28,6.178184391771179,58.93490422640135,55.492147063255715,52.766727843973804,51.8415,47.04,Auto-Cars/Light Trucks
2021-09-13,LI,57.8286,57.5502,52.939,54.936,48.52,6062183.0,11834895.0,12801553.0,5869.330299085385,11458.39837068497,12394.304642114468,0.05031556246233865,25384.0,30551.9308,46.03,66.84,31.43,43.2,6.178184391771179,56.49307150832835,52.89161160297539,52.58708130368142,51.8981,46.56,Auto-Cars/Light Trucks
