PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-14,DAL,34.6167,34.8217,30.332,31.9905,44.79,16285387.0,11888655.0,11571135.0,25449.301805657313,18578.494275778456,18082.303285086473,0.08692218505283966,91463.0,26364.4932,36.36,32.53,10.27,34.97,2.628011460049376,34.215349507982474,33.85539128248262,34.0649730792496,36.0505,34.0,Airlines
2021-10-15,DAL,34.5433,33.7667,28.9076,30.9737,43.78,13860288.0,11842981.0,11505008.0,21656.23152021119,18504.2575179868,17976.186129024296,0.09043494893892862,85102.0,26234.1675,36.06,32.54,9.39,33.96,2.628011460049376,34.1410866545486,33.780337104445834,32.985779191797185,36.3015,33.98,Airlines
2021-10-18,DAL,33.9655,33.7946,28.3366,30.0012,43.91,10140211.0,11579858.0,11489363.0,15843.738260928722,18093.138224709677,17951.7428342269,0.057535426518981254,55040.0,26246.9656,36.04,32.53,8.03,12.39,2.628011460049376,33.55636174130617,33.18925715122289,33.014339144680754,37.3885,35.75,Airlines
2021-10-19,DAL,34.5353,35.007,30.1421,31.1848,41.02,11314445.0,11477270.0,11501438.0,17678.438308544894,17932.84687366575,17970.608557693635,0.09643569612921908,95908.0,25888.5594,35.9,32.56,12.25,13.39,2.628011460049376,34.132992384984306,33.77215637311304,34.25436686029972,37.862,35.54,Airlines
2021-10-20,DAL,34.9582,35.7467,31.2027,31.8896,40.25,15162603.0,11418109.0,11499338.0,23691.05611028149,17840.410448806848,17967.328023367238,0.06909701532961378,70158.0,25792.5564,35.75,32.13,11.14,13.3,2.628011460049376,34.56081553296155,34.20449308555821,35.00997230633009,38.6685,35.88,Airlines
2021-10-21,DAL,34.9531,35.8,29.9139,31.5497,41.05,10694371.0,11415493.0,11455714.0,16709.593301184483,17836.322057886187,17899.16601123014,0.05102917905031208,52659.0,25856.5592,34.21,31.89,10.89,10.58,2.628011460049376,34.555656883835915,34.19928068848817,35.064392194931884,38.8036,36.06,Airlines
2021-10-22,DAL,35.3613,36.1556,29.7145,31.7498,37.48,9461860.0,11405225.0,11394317.0,14783.83643421277,17820.278559965413,17803.235178661485,0.07259292458587359,72562.0,25434.1502,33.69,31.8,15.56,12.85,2.628011460049376,34.96849668992644,34.61637094916219,35.427376580266284,38.6439,35.61,Airlines
2021-10-25,DAL,35.2594,36.1738,29.9304,31.7762,36.28,9090457.0,11390319.0,11393387.0,14203.532988676698,17796.989927794715,17801.783574495785,0.04455707186242802,45188.0,25286.9449,32.89,31.61,16.1,12.72,2.628011460049376,34.865448676639694,34.51227156186622,35.44595049423841,38.786,35.62,Airlines
2021-10-26,DAL,35.2722,36.1464,30.014,32.5291,38.15,8951153.0,11364521.0,11374615.0,13985.874935939766,17756.681112797552,17772.45264766053,0.05403199288187392,55868.0,25414.9481,32.88,31.52,13.29,12.78,2.628011460049376,34.8783932528922,34.52534855493859,35.41798742108309,38.8062,35.6,Airlines
2021-10-27,DAL,35.6489,36.5925,30.7379,32.3473,34.66,8341786.0,11379137.0,11377133.0,13033.759306217304,17779.51781194958,17776.38662953257,0.056417071832611285,59643.0,25005.3397,33.25,31.59,17.4,14.61,2.628011460049376,35.25930081940645,34.910108438817545,35.87314672913432,46.1399,46.32,Airlines
2021-10-28,DAL,35.4959,36.4828,30.2645,32.6321,35.47,7415961.0,11364672.0,11378871.0,11587.188413708482,17756.91589046884,17779.101348063108,0.07256585894990342,78404.0,25056.542,33.25,31.59,17.37,14.5,2.628011460049376,35.104602830304124,34.753856143023896,35.76124013285892,46.1399,46.32,Airlines
2021-10-29,DAL,35.3917,36.2051,30.7078,32.5132,35.35,9343837.0,11319119.0,11387189.0,14599.429692641694,17685.741095777328,17792.09817148168,0.08876999573595105,97013.0,25043.7414,32.7,31.59,12.85,14.27,2.628011460049376,34.999237876750925,34.64742456359491,35.47789263766945,43.6877,46.34,Airlines
2021-11-01,DAL,35.5925,36.5888,29.6732,32.6871,47.43,11401277.0,11324630.0,11404863.0,17814.111468420164,17694.353111376477,17819.714472691154,0.0542297213012507,59472.0,25869.3574,26.82,31.88,26.05,21.65,2.628011460049376,35.202276621170355,34.852512911553454,35.86937252643263,43.8842,46.34,Airlines
2021-11-02,DAL,35.5522,36.8837,30.0162,32.8596,47.22,7611246.0,11214764.0,11391243.0,11892.315300652886,17522.69070141882,17798.433189829244,0.04793928083061258,53814.0,25850.1577,26.63,31.86,25.8,20.52,2.628011460049376,35.161529373782884,34.811356262576155,36.17013859097031,48.1984,52.21,Airlines
2021-11-03,DAL,35.2828,36.4347,31.0467,33.3384,53.61,10010585.0,11011022.0,11353694.0,15641.200739516316,17204.34974072249,17739.76315959976,0.043806614196820776,49125.0,26394.1709,27.54,31.45,27.41,22.96,2.628011460049376,34.889112899347225,34.536177782725176,35.71216829163416,47.4854,60.58,Airlines
